Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,42.250000,42.650002,41.799999,42.400002,39.380127,6316018
2018-02-22,41.349998,42.200001,41.299999,41.400002,38.451347,9921184
2018-02-23,41.500000,42.849998,41.500000,42.500000,39.473003,6694334
2018-02-26,43.000000,44.299999,42.200001,44.000000,40.866165,11706308
2018-02-27,44.299999,44.450001,42.200001,42.500000,39.473003,10114400
2018-02-28,42.000000,42.400002,41.099998,41.950001,38.962173,9074602
2018-03-01,41.299999,42.200001,41.099998,41.650002,38.683544,9530632
2018-03-02,40.950001,41.450001,40.650002,40.900002,37.986961,12885014
2018-03-05,40.900002,41.349998,39.349998,39.599998,36.779549,12491841
2018-03-06,40.150002,40.650002,39.250000,40.150002,37.290379,12340078
2018-03-07,39.900002,40.650002,39.299999,39.650002,36.825989,7501653
2018-03-08,40.200001,40.750000,39.450001,40.599998,37.708324,7244591
2018-03-09,41.400002,41.799999,40.349998,41.000000,38.079838,10158444
2018-03-12,42.000000,42.500000,41.049999,42.250000,39.240807,12998930
2018-03-13,42.000000,42.299999,41.400002,41.549999,38.590664,8067560
2018-03-14,41.200001,43.650002,40.900002,43.099998,40.030266,13770789
2018-03-15,42.849998,43.799999,42.400002,43.099998,40.030266,6307261
2018-03-16,42.599998,44.500000,42.599998,44.400002,41.237679,15126140
2018-03-19,44.400002,44.500000,42.650002,43.400002,40.308903,10627801
2018-03-20,43.200001,43.549999,42.049999,43.099998,40.030266,9987709
2018-03-21,43.099998,44.250000,42.299999,42.500000,39.473003,11902191
2018-03-22,43.450001,43.450001,41.900002,42.599998,39.565880,7654331
2018-03-23,40.200001,41.599998,40.099998,41.599998,38.637100,13211342
2018-03-26,42.349998,42.849998,40.650002,42.599998,39.565880,19150102
2018-03-27,43.500000,44.000000,42.349998,43.250000,40.169582,16442340
2018-03-28,42.349998,42.349998,40.700001,40.950001,38.033398,14858703
2018-03-29,41.950001,43.150002,40.799999,42.750000,39.705196,15328060
2018-04-03,42.000000,46.049999,41.950001,46.000000,42.723717,21302876
2018-04-04,46.700001,46.700001,43.950001,44.349998,41.191235,20897821
2018-04-06,44.450001,46.849998,44.450001,46.700001,43.373863,14984625
2018-04-09,46.700001,46.799999,45.150002,46.299999,43.002350,24467508
2018-04-10,46.849998,48.299999,46.000000,48.000000,44.581272,21755318
2018-04-11,47.849998,48.450001,46.500000,47.099998,43.745373,15827333
2018-04-12,47.049999,47.599998,45.750000,46.450001,43.141666,8815042
2018-04-13,46.549999,47.599998,45.650002,46.400002,43.095230,8767387
2018-04-16,47.099998,47.099998,43.750000,44.049999,40.912601,16941413
2018-04-17,44.250000,45.799999,44.150002,44.599998,41.423431,16562337
2018-04-18,45.799999,46.099998,43.950001,45.599998,42.352207,11988494
2018-04-19,46.599998,46.599998,45.549999,46.349998,43.048790,11174291
2018-04-20,45.799999,46.250000,44.650002,44.799999,41.609188,5648345
2018-04-23,44.799999,45.650002,44.500000,45.150002,41.934261,5831493
2018-04-24,44.599998,47.799999,44.599998,47.500000,44.116882,10974043
2018-04-25,46.599998,47.500000,45.849998,46.049999,42.770157,9744060
2018-04-26,46.500000,47.000000,45.150002,45.900002,42.630844,7613987
2018-04-27,46.799999,47.450001,46.549999,47.450001,44.070446,17804893
2018-04-30,48.000000,49.950001,47.500000,49.400002,45.881561,12933083
2018-05-02,48.950001,49.000000,47.799999,48.299999,44.859901,11383230
2018-05-03,47.250000,47.400002,46.099998,47.250000,43.884689,17485635
2018-05-04,47.049999,48.000000,46.349998,46.599998,43.280987,9744233
2018-05-07,47.500000,47.900002,46.549999,46.900002,43.559620,8985523
2018-05-08,47.349998,48.799999,47.349998,48.400002,44.952782,7220074
2018-05-09,48.349998,49.000000,47.599998,48.849998,45.370731,5357853
2018-05-10,49.200001,49.349998,48.200001,48.650002,45.184978,4197829
2018-05-11,49.200001,49.200001,47.599998,47.799999,44.395515,7048550
2018-05-14,48.950001,49.299999,47.849998,48.799999,45.324295,4970335
2018-05-15,49.000000,49.000000,48.200001,48.650002,45.184978,7952615
2018-05-16,48.049999,49.950001,48.000000,49.500000,45.974438,10154458
2018-05-17,50.299999,50.299999,48.450001,48.750000,45.277855,7088810
2018-05-18,48.700001,49.250000,47.799999,49.200001,45.695805,9019385
2018-05-21,49.799999,49.950001,49.049999,49.500000,45.974438,7213438
2018-05-23,50.250000,50.250000,47.299999,47.599998,44.209759,24145386
2018-05-24,47.650002,47.900002,46.599998,47.400002,44.024010,14698456
2018-05-25,47.349998,48.200001,47.099998,47.299999,43.931129,9025300
2018-05-28,48.000000,48.000000,46.849998,47.849998,44.441956,10367100
2018-05-29,47.950001,47.950001,46.000000,46.349998,43.048790,14440205
2018-05-30,45.849998,46.450001,45.049999,45.549999,42.305771,12052375
2018-05-31,46.400002,48.099998,45.849998,48.099998,44.674149,19669827
2018-06-01,48.000000,48.349998,47.200001,48.299999,44.859901,15531573
2018-06-04,47.599998,48.250000,46.799999,48.200001,46.176128,10559666
2018-06-05,47.599998,48.650002,47.500000,48.650002,46.607231,12752786
2018-06-06,48.900002,49.400002,48.500000,49.099998,47.038334,6833939
2018-06-07,49.799999,49.799999,49.049999,49.700001,47.613144,7417823
2018-06-08,50.000000,50.150002,48.349998,48.450001,46.415630,8031134
2018-06-11,47.650002,49.750000,47.650002,49.200001,47.134136,7303455
2018-06-12,49.150002,50.450001,48.099998,50.250000,48.140049,15458220
2018-06-13,49.299999,49.950001,48.750000,48.900002,46.846737,8707843
2018-06-14,48.500000,49.849998,48.500000,49.500000,47.421539,10051166
2018-06-15,49.049999,50.200001,49.000000,49.599998,47.517342,8938982
2018-06-19,48.650002,49.450001,46.700001,47.299999,45.313915,15453546
2018-06-20,47.200001,47.900002,45.250000,45.750000,43.828999,21227375
2018-06-21,45.500000,48.150002,45.500000,46.650002,44.691212,16790178
2018-06-22,46.349998,47.799999,46.099998,47.000000,45.026512,10356118
2018-06-25,46.799999,47.599998,45.849998,46.049999,44.116402,31958976
2018-06-26,46.500000,46.500000,43.700001,44.000000,42.152481,20029696
2018-06-27,45.099998,45.099998,43.349998,43.799999,41.960876,21699137
2018-06-28,42.799999,44.299999,42.599998,43.500000,41.673473,12464797
2018-06-29,43.650002,45.299999,43.299999,45.000000,43.110493,16657236
2018-07-03,44.099998,44.150002,40.950001,43.200001,41.386070,27608651
2018-07-04,43.200001,43.500000,41.299999,41.650002,39.901157,14079051
2018-07-05,41.650002,42.299999,40.599998,41.349998,39.613750,26465033
2018-07-06,42.000000,42.900002,40.849998,42.150002,40.380161,22453394
2018-07-09,44.250000,44.349998,43.000000,43.400002,41.577675,11401683
2018-07-10,45.000000,45.750000,44.000000,44.750000,42.870987,18598295
2018-07-11,42.200001,45.200001,42.200001,44.250000,42.391983,19664368
2018-07-12,43.900002,45.400002,43.900002,44.799999,42.918888,12920625
2018-07-13,45.750000,45.750000,44.700001,44.950001,43.062592,5595353
2018-07-16,45.049999,45.349998,43.049999,43.500000,41.673473,7570582
2018-07-17,43.500000,44.049999,42.900002,43.150002,41.338173,11159018
2018-07-18,43.549999,44.049999,42.599998,42.700001,40.907066,8591256
2018-07-19,43.450001,44.700001,42.799999,43.250000,41.433971,11108448
2018-07-20,43.500000,44.549999,42.200001,43.750000,41.912979,16564258
2018-07-23,44.049999,46.200001,43.549999,45.299999,43.397892,13918448
2018-07-24,46.650002,49.500000,46.000000,49.000000,46.942535,22886130
2018-07-25,49.700001,49.799999,48.750000,48.900002,46.846737,13528078
2018-07-26,49.250000,49.700001,47.849998,48.049999,46.032425,12327605
2018-07-27,47.799999,49.400002,47.500000,49.099998,47.038334,14137788
2018-07-30,49.299999,51.549999,48.549999,50.650002,48.523254,26964500
2018-07-31,50.000000,50.599998,49.150002,50.250000,48.140049,11535544
2018-08-01,50.700001,51.200001,48.450001,49.299999,47.229939,20619873
2018-08-02,49.500000,49.599998,46.750000,48.500000,46.463528,15680442
2018-08-03,48.650002,49.150002,46.650002,46.950001,44.978615,10394269
2018-08-06,47.549999,48.700001,46.450001,47.000000,45.026512,8521535
2018-08-07,46.799999,48.900002,46.799999,48.750000,46.703033,10828429
2018-08-08,49.299999,51.200001,48.599998,50.049999,47.948444,15321034
2018-08-09,49.500000,50.549999,48.750000,50.250000,48.140049,10314816
2018-08-10,49.750000,51.000000,49.049999,49.450001,47.373642,9060723
2018-08-13,48.450001,49.099998,47.750000,48.799999,46.750931,9784181
2018-08-14,48.750000,50.400002,48.549999,49.650002,47.565243,11382584
2018-08-15,49.849998,50.000000,46.849998,47.349998,45.361816,12235683
2018-08-16,46.750000,47.549999,45.799999,46.250000,44.308006,15206203
2018-08-17,46.549999,47.299999,44.599998,45.299999,43.397892,13966011
2018-08-20,46.000000,47.349998,45.549999,47.000000,45.026512,11986712
2018-08-21,45.900002,48.150002,45.900002,48.049999,46.032425,11028759
2018-08-22,48.000000,48.900002,47.150002,48.549999,46.511429,8273000
2018-08-23,49.500000,49.549999,47.650002,48.700001,46.655132,9312255
2018-08-24,48.000000,48.799999,48.000000,48.650002,46.607231,7078571
2018-08-27,49.099998,50.200001,48.599998,49.750000,47.661041,12644122
2018-08-28,50.299999,50.349998,48.500000,48.799999,46.750931,6424834
2018-08-29,49.299999,49.750000,48.700001,49.549999,47.469440,5793473
2018-08-30,50.250000,50.400002,48.650002,48.750000,46.703033,7713170
2018-08-31,48.000000,48.849998,47.349998,47.799999,45.792919,9320456
2018-09-03,47.799999,48.799999,47.349998,48.400002,46.367729,6371901
2018-09-04,47.900002,48.599998,47.400002,48.200001,46.176128,5090333
2018-09-05,48.900002,48.900002,46.700001,46.750000,44.787010,7656976
2018-09-06,46.500000,47.900002,45.950001,46.950001,44.978615,10822066
2018-09-07,46.700001,47.549999,46.400002,46.700001,44.739109,14252202
2018-09-10,46.200001,46.549999,42.750000,43.450001,41.625576,24600787
2018-09-11,43.200001,43.799999,41.250000,41.750000,39.996956,22416095
2018-09-12,42.700001,43.150002,41.200001,41.750000,39.996956,20882137
2018-09-13,43.299999,43.500000,41.299999,42.650002,40.859165,16900010
2018-09-14,42.950001,43.200001,42.250000,43.000000,41.194469,11046209
2018-09-17,42.200001,43.299999,42.200001,43.099998,41.290268,7941898
2018-09-18,43.150002,45.799999,42.799999,45.299999,43.397892,24354695
2018-09-19,47.200001,47.200001,45.150002,46.200001,44.260105,15757143
2018-09-20,46.700001,47.400002,46.299999,46.950001,44.978615,13383429
2018-09-21,47.599998,48.450001,47.150002,48.099998,46.080322,12081903
2018-09-24,47.049999,47.549999,45.549999,46.000000,44.068501,8560600
2018-09-26,46.349998,48.299999,46.200001,46.750000,44.787010,15052022
2018-09-27,47.000000,48.299999,46.799999,47.700001,45.697121,12901610
2018-09-28,48.250000,48.500000,46.900002,47.250000,45.266014,13189585
2018-10-02,47.650002,47.900002,44.650002,45.000000,43.110493,12323005
2018-10-03,45.000000,45.950001,44.599998,45.700001,43.781101,5382990
2018-10-04,45.150002,45.150002,44.000000,44.349998,42.487782,10130838
2018-10-05,44.599998,45.450001,44.099998,44.950001,43.062592,8429405
2018-10-08,45.849998,45.849998,44.000000,44.400002,42.535686,5047941
2018-10-09,44.849998,45.099998,44.000000,44.049999,42.200378,7792620
2018-10-10,44.000000,45.400002,44.000000,44.349998,42.487782,5107358
2018-10-11,43.150002,44.099998,42.099998,42.599998,40.811264,15104111
2018-10-12,43.599998,45.049999,42.650002,44.849998,42.966789,10906315
2018-10-15,44.650002,45.250000,43.549999,43.950001,42.104580,7064849
2018-10-16,44.599998,44.650002,42.900002,43.549999,41.721375,9209348
2018-10-18,44.500000,44.500000,42.000000,42.299999,40.523861,9688317
2018-10-19,42.000000,43.750000,41.650002,42.849998,41.050766,9296645
2018-10-22,42.750000,44.750000,41.849998,43.200001,41.386070,22129027
2018-10-23,43.000000,43.400002,40.799999,41.049999,39.326347,20307100
2018-10-24,41.000000,41.400002,39.150002,39.650002,37.985134,19483840
2018-10-25,37.700001,38.799999,37.000000,38.799999,37.170822,50163220
2018-10-26,39.099998,39.299999,38.299999,38.549999,36.931320,17485816
2018-10-29,39.000000,39.450001,38.400002,39.400002,37.745632,11890661
2018-10-30,39.400002,39.400002,37.549999,38.150002,36.548119,13526500
2018-10-31,38.849998,40.700001,38.750000,40.500000,38.799442,17532248
2018-11-01,41.500000,43.099998,41.500000,42.799999,41.002865,22878822
2018-11-02,45.500000,45.599998,43.599998,43.950001,42.104580,19874660
2018-11-05,43.549999,43.549999,41.950001,42.599998,40.811264,13842932
2018-11-06,42.950001,43.500000,42.200001,43.349998,41.529770,5835069
2018-11-07,43.500000,44.000000,42.650002,42.700001,40.907066,7118114
2018-11-08,43.650002,43.849998,42.599998,42.799999,41.002865,6328601
2018-11-09,42.599998,42.900002,41.150002,41.500000,39.757454,8375842
2018-11-12,41.450001,42.599998,41.099998,42.299999,40.523861,5962100
2018-11-13,41.450001,42.200001,41.049999,42.099998,40.332256,12209211
2018-11-14,42.349998,42.599998,41.549999,42.049999,40.284359,4825304
2018-11-15,42.150002,43.000000,41.700001,43.000000,41.194469,6484160
2018-11-16,42.700001,42.700001,40.299999,40.450001,38.751541,16827151
2018-11-19,40.549999,41.000000,39.099998,39.849998,38.176735,24432766
2018-11-20,39.400002,40.349998,39.250000,40.250000,38.559940,9826632
2018-11-21,39.900002,40.549999,39.549999,40.049999,38.368336,10087392
2018-11-22,40.000000,40.099998,39.650002,39.900002,38.224636,3962924
2018-11-23,39.950001,39.950001,39.000000,39.299999,37.649830,5030087
2018-11-26,39.900002,40.700001,39.299999,40.150002,38.464138,9317235
2018-11-27,40.000000,40.599998,39.599998,40.500000,38.799442,11026443
2018-11-28,40.650002,40.650002,39.950001,40.500000,38.799442,9288702
2018-11-29,40.900002,41.299999,40.150002,40.500000,38.799442,9746155
2018-11-30,40.950001,41.000000,40.250000,40.849998,39.134743,11001359
2018-12-03,41.500000,42.700001,41.500000,42.299999,40.523861,14686087
2018-12-04,41.950001,42.000000,40.599998,41.400002,39.661652,14977896
2018-12-05,40.900002,41.000000,39.849998,39.950001,38.272537,9094659
2018-12-06,39.549999,39.700001,39.049999,39.450001,37.793530,11887843
2018-12-07,39.700001,39.900002,38.599998,38.599998,36.979221,12705022
2018-12-10,38.349998,39.150002,37.549999,39.099998,37.458225,13589150
2018-12-11,38.599998,39.049999,37.950001,38.900002,37.266624,11313295
2018-12-12,39.450001,39.450001,38.450001,38.900002,37.266624,8353027
2018-12-13,39.349998,41.200001,38.700001,40.650002,38.943146,14355874
2018-12-14,40.099998,40.500000,39.750000,40.349998,38.655739,5747396
2018-12-17,40.849998,40.849998,39.650002,40.349998,38.655739,5184274
2018-12-18,39.650002,40.450001,39.200001,39.400002,37.745632,9222980
2018-12-19,39.099998,39.299999,38.500000,39.150002,37.506130,5770212
2018-12-20,38.799999,39.099998,37.549999,37.900002,36.308617,8773986
2018-12-21,37.400002,38.049999,36.750000,37.900002,36.308617,10670943
2018-12-24,37.200001,38.250000,36.750000,38.150002,36.548119,3803700
2018-12-27,38.150002,38.799999,37.700001,38.099998,36.500214,6560762
2018-12-28,38.150002,38.299999,37.500000,37.799999,36.212811,4472391
2018-12-31,38.299999,38.549999,37.700001,38.000000,36.404415,2203018
