Date,Open,High,Low,Close,Adj Close,Volume
2018-02-22,11.000000,12.120000,10.940000,11.700000,11.336591,34675292
2018-02-23,11.840000,12.000000,11.620000,11.800000,11.433485,19143833
2018-02-26,12.000000,12.700000,11.640000,12.580000,12.189257,28147103
2018-02-27,12.800000,12.800000,12.000000,12.160000,11.782303,25357835
2018-02-28,11.980000,12.080000,11.700000,11.940000,11.569136,18103874
2018-03-01,11.720000,11.960000,11.540000,11.800000,11.433485,20477268
2018-03-02,11.640000,11.700000,11.260000,11.620000,11.259075,19985535
2018-03-05,11.540000,12.040000,11.220000,11.400000,11.045908,17218872
2018-03-06,11.520000,11.840000,11.260000,11.520000,11.162183,10538847
2018-03-07,11.360000,11.580000,10.780000,10.840000,10.503304,25674867
2018-03-08,11.080000,11.140000,10.760000,10.800000,10.464546,20194000
2018-03-09,10.880000,11.300000,10.880000,11.060000,10.716470,17081599
2018-03-12,11.260000,11.860000,11.000000,11.600000,11.239697,18914246
2018-03-13,11.840000,11.860000,11.320000,11.420000,11.065288,8758973
2018-03-14,11.420000,11.460000,10.960000,11.380000,11.026530,20558557
2018-03-15,11.300000,11.860000,11.180000,11.680000,11.317212,15681118
2018-03-16,11.760000,11.760000,11.380000,11.740000,11.375348,20612456
2018-03-19,11.600000,11.700000,11.120000,11.180000,10.832743,18987905
2018-03-20,11.100000,11.260000,10.880000,11.020000,10.677712,16964481
2018-03-21,10.920000,11.100000,10.800000,10.820000,10.483924,11080260
2018-03-22,10.960000,11.100000,10.300000,10.320000,9.999454,22662821
2018-03-23,10.000000,10.380000,9.860000,10.240000,9.921939,19208158
2018-03-26,9.970000,10.400000,9.960000,10.200000,9.883182,14772870
2018-03-27,10.800000,10.800000,10.060000,10.200000,9.883182,22133305
2018-03-28,9.980000,9.980000,9.410000,9.490000,9.195234,33015283
2018-03-29,9.510000,10.080000,9.310000,10.000000,9.689394,49936664
2018-04-03,9.920000,10.140000,9.800000,9.960000,9.650637,24216636
2018-04-04,9.940000,10.060000,9.570000,9.620000,9.321197,22152339
2018-04-06,9.500000,10.120000,9.500000,9.850000,9.544053,10011359
2018-04-09,10.200000,10.200000,9.710000,9.770000,9.466538,25618282
2018-04-10,9.760000,10.740000,9.760000,10.700000,10.367651,28050025
2018-04-11,10.740000,10.860000,10.400000,10.600000,10.270758,30690613
2018-04-12,10.600000,10.600000,10.080000,10.160000,9.844424,15158826
2018-04-13,10.100000,10.440000,9.960000,10.120000,9.805666,21262630
2018-04-16,10.000000,10.340000,9.860000,10.160000,9.844424,19262093
2018-04-17,10.160000,10.180000,9.800000,10.060000,9.747531,26781455
2018-04-18,10.160000,10.240000,9.660000,9.810000,9.505296,19106304
2018-04-19,9.830000,9.940000,9.530000,9.680000,9.379333,17554842
2018-04-20,9.680000,9.830000,9.280000,9.300000,9.011136,24402953
2018-04-23,9.210000,9.680000,9.210000,9.590000,9.292129,13727259
2018-04-24,9.590000,10.040000,9.500000,9.950000,9.640946,23481228
2018-04-25,10.000000,10.540000,10.000000,10.140000,9.825046,36792000
2018-04-26,10.060000,10.200000,9.770000,9.820000,9.514984,31105097
2018-04-27,10.060000,10.440000,9.910000,10.100000,9.786288,15044000
2018-04-30,10.200000,10.560000,10.100000,10.480000,10.154485,16027625
2018-05-02,10.500000,10.860000,10.160000,10.260000,9.941318,24920633
2018-05-03,10.360000,10.600000,10.000000,10.520000,10.193243,21535782
2018-05-04,10.580000,10.840000,10.060000,10.120000,9.805666,12389018
2018-05-07,10.160000,10.540000,10.000000,10.400000,10.076969,16812664
2018-05-08,10.380000,10.540000,10.200000,10.420000,10.096349,13971188
2018-05-09,10.500000,10.500000,10.060000,10.060000,9.747531,18343871
2018-05-10,10.040000,10.220000,9.880000,9.990000,9.679704,16402561
2018-05-11,10.040000,10.280000,10.000000,10.120000,9.805666,5979416
2018-05-14,10.140000,10.580000,10.140000,10.380000,10.057591,15116036
2018-05-15,10.200000,10.500000,10.140000,10.160000,9.844424,16634798
2018-05-16,10.180000,10.520000,10.160000,10.440000,10.115726,12083304
2018-05-17,10.580000,10.600000,10.060000,10.140000,9.825046,12114302
2018-05-18,10.160000,10.340000,9.500000,9.520000,9.224303,34296864
2018-05-21,9.620000,9.750000,9.400000,9.410000,9.117720,23032336
2018-05-23,9.360000,9.410000,9.070000,9.120000,8.836726,37044237
2018-05-24,9.120000,9.420000,9.080000,9.140000,8.856106,19196336
2018-05-25,9.140000,9.340000,9.140000,9.150000,8.865795,23615000
2018-05-28,9.390000,9.560000,9.340000,9.370000,9.078962,26784000
2018-05-29,9.230000,9.330000,9.030000,9.120000,8.972599,10854384
2018-05-30,9.030000,9.150000,8.830000,8.970000,8.825024,12989000
2018-05-31,8.980000,9.150000,8.930000,9.090000,8.943085,14751680
2018-06-01,9.140000,9.270000,8.990000,9.190000,9.041468,19212347
2018-06-04,9.320000,9.440000,9.260000,9.430000,9.277590,12934500
2018-06-05,9.650000,9.850000,9.550000,9.650000,9.494033,25717948
2018-06-06,9.700000,10.080000,9.580000,10.020000,9.858054,29056200
2018-06-07,10.140000,10.160000,9.800000,9.930000,9.769508,12496433
2018-06-08,9.940000,9.940000,9.580000,9.670000,9.513710,15240000
2018-06-11,9.670000,9.830000,9.590000,9.780000,9.621932,9947818
2018-06-12,9.780000,10.180000,9.780000,10.000000,9.838377,15822868
2018-06-13,9.990000,10.200000,9.840000,9.900000,9.739992,9467036
2018-06-14,9.910000,10.000000,9.680000,9.860000,9.700639,9618000
2018-06-15,9.920000,10.200000,9.690000,9.690000,9.533386,30153886
2018-06-19,9.690000,9.690000,9.160000,9.300000,9.149691,26672392
2018-06-20,9.300000,9.400000,9.000000,9.200000,9.051307,15843621
2018-06-21,9.220000,9.310000,8.900000,8.970000,8.825024,13278000
2018-06-22,8.900000,8.960000,8.670000,8.670000,8.529873,19060600
2018-06-25,8.700000,8.800000,7.800000,8.080000,7.949408,68326158
2018-06-26,8.090000,8.180000,7.650000,7.850000,7.723125,27749542
2018-06-27,7.790000,7.790000,7.320000,7.410000,7.290237,32844398
2018-06-28,7.320000,7.680000,7.250000,7.360000,7.241045,31943201
2018-06-29,7.500000,7.630000,7.160000,7.580000,7.457489,21134024
2018-07-03,7.360000,7.360000,6.870000,7.220000,7.103308,39928857
2018-07-04,7.400000,7.540000,7.040000,7.140000,7.024601,24413002
2018-07-05,7.160000,7.430000,6.910000,7.210000,7.093470,23824244
2018-07-06,7.300000,7.460000,7.010000,7.260000,7.142662,21479893
2018-07-09,7.340000,7.470000,7.200000,7.450000,7.329590,15012930
2018-07-10,7.580000,7.700000,7.460000,7.480000,7.359106,15125071
2018-07-11,7.250000,7.260000,7.030000,7.150000,7.034440,15582509
2018-07-12,7.260000,7.430000,7.160000,7.380000,7.260722,16656238
2018-07-13,7.470000,7.470000,7.210000,7.250000,7.132823,6400665
2018-07-16,7.270000,7.310000,6.920000,7.150000,7.034440,14932000
2018-07-17,7.250000,7.310000,7.070000,7.130000,7.014763,10962376
2018-07-18,7.050000,7.230000,7.000000,7.000000,6.886864,13630138
2018-07-19,7.250000,7.250000,6.630000,6.660000,6.552359,30086143
2018-07-20,6.670000,6.950000,6.430000,6.860000,6.749126,24758973
2018-07-23,6.900000,7.090000,6.770000,7.030000,6.916379,12516763
2018-07-24,6.790000,7.280000,6.790000,7.260000,7.142662,16703310
2018-07-25,7.320000,7.600000,7.110000,7.510000,7.388621,23365262
2018-07-26,7.660000,7.800000,7.290000,7.380000,7.260722,23154242
2018-07-27,7.330000,7.480000,7.150000,7.230000,7.113146,18040000
2018-07-30,7.150000,7.210000,7.000000,7.160000,7.044278,13086839
2018-07-31,7.140000,7.330000,7.110000,7.220000,7.103308,9591835
2018-08-01,7.350000,7.480000,7.090000,7.140000,7.024601,12463719
2018-08-02,7.180000,7.190000,6.940000,7.120000,7.004924,15803844
2018-08-03,7.150000,7.150000,6.700000,6.760000,6.650743,17194000
2018-08-06,6.850000,7.070000,6.660000,6.710000,6.601551,17109076
2018-08-07,6.800000,6.920000,6.640000,6.890000,6.778641,23211600
2018-08-08,6.900000,7.030000,6.760000,6.800000,6.690096,10448437
2018-08-09,6.790000,7.340000,6.780000,7.220000,7.103308,29273215
2018-08-10,7.230000,7.300000,6.950000,7.030000,6.916379,18416735
2018-08-13,7.080000,7.080000,6.650000,6.720000,6.611389,25779713
2018-08-14,6.730000,6.810000,6.540000,6.610000,6.503167,25787570
2018-08-15,6.620000,6.650000,6.270000,6.350000,6.247369,24668000
2018-08-16,6.180000,6.650000,6.180000,6.500000,6.394945,28009731
2018-08-17,6.670000,6.730000,6.320000,6.430000,6.326076,13718176
2018-08-20,6.440000,6.730000,6.440000,6.700000,6.591712,18566948
2018-08-21,6.660000,7.130000,6.660000,7.110000,6.995086,32890240
2018-08-22,7.170000,7.170000,6.850000,7.000000,6.886864,13916823
2018-08-23,6.990000,6.990000,6.750000,6.870000,6.758965,10606666
2018-08-24,6.780000,6.950000,6.680000,6.930000,6.817995,10740000
2018-08-27,7.200000,7.570000,7.110000,7.130000,7.014763,22509002
2018-08-28,7.300000,7.350000,7.140000,7.220000,7.103308,11335518
2018-08-29,7.300000,7.300000,7.040000,7.100000,6.985247,11927383
2018-08-30,7.180000,7.180000,7.010000,7.100000,6.985247,7312917
2018-08-31,6.990000,7.440000,6.940000,7.360000,7.241045,23985000
2018-09-03,7.350000,7.350000,7.010000,7.130000,7.014763,15665600
2018-09-04,7.130000,7.350000,7.070000,7.250000,7.132823,15135475
2018-09-05,7.190000,7.320000,7.090000,7.170000,7.054116,9246239
2018-09-06,7.290000,7.340000,7.040000,7.130000,7.014763,10785095
2018-09-07,7.180000,7.320000,7.030000,7.170000,7.054116,11881310
2018-09-10,7.240000,7.240000,6.760000,6.930000,6.817995,13885896
2018-09-11,6.830000,6.920000,6.610000,6.680000,6.572035,13817265
2018-09-12,6.690000,6.690000,6.450000,6.530000,6.424460,14417436
2018-09-13,6.780000,6.900000,6.730000,6.820000,6.709773,17214886
2018-09-14,6.880000,6.910000,6.680000,6.820000,6.709773,11624446
2018-09-17,6.740000,6.800000,6.640000,6.790000,6.680258,10706401
2018-09-18,6.790000,6.920000,6.610000,6.910000,6.798318,15346426
2018-09-19,6.990000,7.270000,6.850000,7.170000,7.054116,21177977
2018-09-20,7.180000,7.380000,7.180000,7.320000,7.201692,15955649
2018-09-21,7.350000,7.960000,7.330000,7.790000,7.664095,37658643
2018-09-24,7.720000,7.720000,7.260000,7.430000,7.309914,15774000
2018-09-26,7.420000,7.740000,7.350000,7.650000,7.526358,28665423
2018-09-27,7.710000,7.710000,7.360000,7.470000,7.349267,8566180
2018-09-28,7.610000,7.680000,7.520000,7.560000,7.437813,7954834
2018-10-02,7.340000,7.490000,7.060000,7.180000,7.063954,11894409
2018-10-03,7.140000,7.370000,7.080000,7.200000,7.083631,6028651
2018-10-04,7.130000,7.130000,6.900000,7.080000,6.965570,11546000
2018-10-05,7.040000,7.070000,6.910000,7.010000,6.896702,4568423
2018-10-08,7.150000,7.150000,6.770000,6.800000,6.690096,20104499
2018-10-09,6.840000,6.910000,6.750000,6.780000,6.670420,10652100
2018-10-10,6.740000,6.900000,6.740000,6.780000,6.670420,7020000
2018-10-11,6.550000,6.610000,6.330000,6.550000,6.444137,26682049
2018-10-12,6.680000,6.800000,6.520000,6.680000,6.572035,15718242
2018-10-15,6.600000,6.640000,6.430000,6.540000,6.434299,13720892
2018-10-16,6.540000,6.540000,6.340000,6.430000,6.326076,13776000
2018-10-18,6.480000,6.540000,6.340000,6.480000,6.375268,10332347
2018-10-19,6.440000,6.520000,6.230000,6.480000,6.375268,11342000
2018-10-22,6.500000,6.780000,6.500000,6.740000,6.631066,24302000
2018-10-23,6.600000,6.670000,6.400000,6.530000,6.424460,15414234
2018-10-24,6.570000,6.750000,6.460000,6.510000,6.404783,20173985
2018-10-25,6.300000,6.390000,6.190000,6.350000,6.247369,23806300
2018-10-26,6.380000,6.380000,6.090000,6.130000,6.030925,14989000
2018-10-29,6.170000,6.260000,6.050000,6.140000,6.040763,14211036
2018-10-30,6.180000,6.180000,5.870000,5.900000,5.804642,27888427
2018-10-31,5.920000,6.360000,5.920000,6.310000,6.208015,26244282
2018-11-01,6.360000,6.550000,6.340000,6.510000,6.404783,20153600
2018-11-02,7.050000,7.350000,7.000000,7.320000,7.201692,39979451
2018-11-05,7.200000,7.290000,7.010000,7.090000,6.975409,17511293
2018-11-06,7.050000,7.290000,7.050000,7.180000,7.063954,9130000
2018-11-07,7.190000,7.460000,7.180000,7.300000,7.182015,23838242
2018-11-08,7.460000,7.460000,7.160000,7.260000,7.142662,18073551
2018-11-09,7.170000,7.300000,7.080000,7.140000,7.024601,14674000
2018-11-12,7.200000,7.340000,7.080000,7.120000,7.004924,14684000
2018-11-13,7.020000,7.400000,7.000000,7.380000,7.260722,21068976
2018-11-14,8.010000,8.140000,7.630000,7.690000,7.565711,24400732
2018-11-15,7.710000,7.710000,7.490000,7.600000,7.477166,18252141
2018-11-16,7.580000,7.660000,7.360000,7.400000,7.280399,18091020
2018-11-19,7.480000,7.620000,7.420000,7.510000,7.388621,13514388
2018-11-20,7.450000,7.450000,7.190000,7.280000,7.162338,9759294
2018-11-21,7.330000,7.500000,7.330000,7.410000,7.290237,16021596
2018-11-22,7.500000,7.730000,7.340000,7.540000,7.418136,17070311
2018-11-23,7.590000,7.590000,7.350000,7.450000,7.329590,7026000
2018-11-26,7.670000,7.860000,7.470000,7.550000,7.427975,18052290
2018-11-27,7.560000,7.570000,7.280000,7.420000,7.300076,9218470
2018-11-28,7.420000,7.510000,7.260000,7.460000,7.339429,7098176
2018-11-29,7.600000,7.690000,7.340000,7.500000,7.378782,13078306
2018-11-30,7.550000,7.680000,7.440000,7.570000,7.447651,13132704
2018-12-03,7.830000,8.000000,7.790000,7.980000,7.851025,28924100
2018-12-04,8.000000,8.160000,7.820000,8.150000,8.018276,20449221
2018-12-05,7.970000,8.120000,7.900000,8.000000,7.870701,11142394
2018-12-06,7.970000,7.970000,7.420000,7.520000,7.398459,16737026
2018-12-07,7.650000,7.650000,7.390000,7.390000,7.270560,15490100
2018-12-10,7.260000,7.400000,7.200000,7.310000,7.191853,9157747
2018-12-11,7.270000,7.380000,7.190000,7.300000,7.182015,7509827
2018-12-12,7.410000,7.460000,7.290000,7.370000,7.250884,5951991
2018-12-13,7.400000,7.670000,7.310000,7.630000,7.506681,11937636
2018-12-14,7.480000,7.630000,7.440000,7.590000,7.467328,10372418
2018-12-17,7.590000,7.590000,7.310000,7.380000,7.260722,9644120
2018-12-18,7.390000,7.450000,7.160000,7.230000,7.113146,13261554
2018-12-19,7.300000,7.450000,7.260000,7.300000,7.182015,11682274
2018-12-20,7.250000,7.250000,6.880000,6.940000,6.827834,20734135
2018-12-21,6.940000,6.980000,6.740000,6.890000,6.778641,17810958
2018-12-24,6.820000,6.820000,6.610000,6.780000,6.670420,4301961
2018-12-27,6.900000,6.970000,6.720000,6.770000,6.660581,7750909
2018-12-28,6.780000,6.800000,6.630000,6.670000,6.562197,9872742
2018-12-31,6.800000,6.850000,6.750000,6.820000,6.709773,4311522
