Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,45.450001,45.900002,44.799999,45.349998,41.992981,13322690
2018-02-22,44.950001,45.099998,43.849998,43.950001,40.696617,18521986
2018-02-23,44.349998,44.349998,43.250000,44.000000,40.742912,9107945
2018-02-26,44.000000,45.150002,44.000000,44.849998,41.529991,13818021
2018-02-27,45.000000,45.450001,44.349998,44.500000,41.205898,12858588
2018-02-28,43.500000,44.599998,43.049999,44.150002,40.881809,11604271
2018-03-01,43.400002,44.450001,42.799999,43.450001,40.233627,16550573
2018-03-02,43.200001,43.400002,42.650002,43.000000,39.816940,13820966
2018-03-05,43.000000,43.400002,41.549999,41.900002,38.798367,15385550
2018-03-06,42.200001,43.700001,42.200001,43.049999,39.863239,16054713
2018-03-07,42.950001,43.299999,42.150002,42.500000,39.353954,9540799
2018-03-08,43.049999,44.900002,42.849998,44.900002,41.576294,25052374
2018-03-09,44.900002,45.599998,44.599998,45.250000,41.900383,17996375
2018-03-12,46.700001,47.000000,46.000000,46.400002,42.965260,19521885
2018-03-13,46.049999,46.200001,45.250000,45.700001,42.317074,11701057
2018-03-14,44.799999,45.650002,44.650002,45.150002,41.807789,8354848
2018-03-15,44.400002,45.150002,44.250000,45.000000,41.668892,9129055
2018-03-16,44.950001,45.099998,44.400002,44.549999,41.252201,8692135
2018-03-19,44.299999,45.400002,44.099998,45.099998,41.761486,8655456
2018-03-20,45.299999,45.299999,44.200001,44.500000,41.205898,8021201
2018-03-21,44.799999,45.099998,43.650002,43.750000,40.511421,12747675
2018-03-22,43.450001,44.349998,43.299999,43.650002,40.418823,10216873
2018-03-23,42.650002,42.650002,41.400002,41.900002,38.798367,24870661
2018-03-26,41.900002,42.650002,41.549999,42.150002,39.029865,13039779
2018-03-27,42.900002,43.400002,42.650002,42.650002,39.492851,19195766
2018-03-28,42.299999,42.450001,41.000000,41.200001,38.150185,18125177
2018-03-29,41.250000,42.200001,41.000000,42.200001,39.076160,15769841
2018-04-03,42.250000,42.900002,41.650002,42.500000,39.353954,14981489
2018-04-04,42.750000,42.750000,41.900002,41.900002,38.798367,10562220
2018-04-06,41.900002,42.150002,41.349998,41.400002,38.335381,10685836
2018-04-09,41.500000,42.349998,41.400002,41.900002,38.798367,12579320
2018-04-10,41.700001,44.200001,41.700001,43.849998,40.604019,21425721
2018-04-11,43.049999,44.650002,43.049999,43.650002,40.418823,14556165
2018-04-12,44.150002,44.299999,43.299999,43.650002,40.418823,9870795
2018-04-13,44.150002,45.400002,44.150002,44.200001,40.928112,19872295
2018-04-16,44.150002,44.400002,43.099998,43.700001,40.465126,16341306
2018-04-17,44.299999,45.200001,43.950001,44.349998,41.067005,16655656
2018-04-18,44.950001,45.099998,44.000000,44.299999,41.020706,14555571
2018-04-19,44.549999,44.950001,44.250000,44.650002,41.344799,7206586
2018-04-20,44.700001,44.950001,43.849998,44.000000,40.742912,9784306
2018-04-23,43.950001,44.000000,43.099998,43.349998,40.141029,9980766
2018-04-24,43.650002,43.799999,42.799999,43.450001,40.233627,12221252
2018-04-25,43.150002,43.750000,42.849998,43.000000,39.816940,10077813
2018-04-26,43.700001,44.250000,42.849998,43.250000,40.048435,13830346
2018-04-27,43.500000,44.450001,43.349998,44.250000,40.974411,7729999
2018-04-30,44.650002,45.750000,44.299999,45.750000,42.363373,13688837
2018-05-02,46.500000,47.200001,45.900002,47.000000,43.520840,22395294
2018-05-03,46.150002,46.950001,46.049999,46.400002,42.965260,11199285
2018-05-04,46.099998,46.500000,45.099998,45.400002,42.039280,7542134
2018-05-07,45.950001,46.500000,45.299999,45.599998,42.224472,6919152
2018-05-08,45.700001,46.549999,45.599998,46.299999,42.872658,9522223
2018-05-09,45.849998,46.099998,45.349998,45.900002,42.502270,6818551
2018-05-10,45.950001,46.650002,45.849998,46.349998,42.918953,7254483
2018-05-11,46.950001,47.799999,46.549999,47.349998,43.844929,10814240
2018-05-14,47.900002,47.900002,46.799999,47.349998,43.844929,11956564
2018-05-15,47.000000,47.200001,46.500000,47.000000,43.520840,5923624
2018-05-16,47.049999,47.099998,45.900002,46.150002,42.733765,10120113
2018-05-17,46.700001,46.900002,46.099998,46.849998,43.381943,9947914
2018-05-18,47.099998,47.500000,46.849998,47.099998,43.613438,8784331
2018-05-21,47.099998,48.099998,47.000000,47.950001,44.400520,7052762
2018-05-23,47.200001,47.700001,46.900002,47.049999,43.567139,14846303
2018-05-24,47.000000,47.349998,46.349998,47.299999,43.798634,6724220
2018-05-25,47.400002,47.450001,46.650002,47.000000,43.520840,6464936
2018-05-28,47.400002,48.599998,47.000000,48.299999,44.724609,12075188
2018-05-29,48.000000,48.500000,47.750000,47.950001,44.400520,8406193
2018-05-30,47.500000,47.700001,46.549999,46.849998,43.381943,18163364
2018-05-31,46.500000,47.250000,45.849998,46.950001,44.422733,21531145
2018-06-01,47.250000,47.299999,44.599998,45.000000,42.577698,27901559
2018-06-04,45.349998,45.549999,45.000000,45.250000,42.814243,9963991
2018-06-05,46.000000,46.000000,45.000000,45.250000,42.814243,17682553
2018-06-06,45.150002,45.150002,44.000000,44.950001,42.530392,19674983
2018-06-07,45.200001,45.349998,44.599998,44.950001,42.530392,18118384
2018-06-08,45.150002,45.150002,44.200001,44.750000,42.341156,10464992
2018-06-11,44.349998,46.000000,44.349998,45.450001,43.003479,9671760
2018-06-12,45.799999,45.900002,45.299999,45.599998,43.145401,6076414
2018-06-13,46.000000,46.000000,44.799999,45.000000,42.577698,6808215
2018-06-14,45.299999,45.799999,45.000000,45.250000,42.814243,7591571
2018-06-15,45.900002,45.900002,44.549999,44.849998,42.435776,6571575
2018-06-19,44.200001,44.650002,43.099998,43.299999,40.969208,17703470
2018-06-20,43.349998,44.650002,43.349998,43.900002,41.536915,9933844
2018-06-21,44.099998,44.599998,43.150002,43.250000,40.921898,9633267
2018-06-22,43.700001,44.099998,42.799999,43.950001,41.584221,7721657
2018-06-25,43.700001,44.000000,42.049999,42.349998,40.070347,10962196
2018-06-26,41.900002,42.599998,40.750000,41.849998,39.597260,12212643
2018-06-27,42.200001,42.299999,41.099998,41.200001,38.982250,12384403
2018-06-28,41.049999,41.150002,40.299999,40.849998,38.651089,11598099
2018-06-29,40.799999,41.950001,40.799999,41.950001,39.691875,12484141
2018-07-03,39.799999,40.500000,39.000000,39.349998,37.231831,36047092
2018-07-04,40.099998,40.349998,39.150002,39.549999,37.421066,14899735
2018-07-05,39.450001,39.849998,38.250000,38.950001,36.853367,10093027
2018-07-06,38.950001,39.799999,38.500000,39.349998,37.231831,9525835
2018-07-09,39.750000,41.099998,39.599998,41.049999,38.840321,10900548
2018-07-10,41.700001,41.849998,40.950001,41.450001,39.218796,15442060
2018-07-11,40.349998,41.250000,40.200001,40.549999,38.367237,18232595
2018-07-12,40.349998,41.150002,40.200001,40.750000,38.556469,12314225
2018-07-13,41.500000,41.900002,40.799999,41.250000,39.029556,7712286
2018-07-16,41.250000,42.099998,41.200001,41.799999,39.549953,8661914
2018-07-17,41.400002,41.500000,40.400002,40.450001,38.272621,13232870
2018-07-18,41.049999,41.049999,39.900002,40.150002,37.988773,9395273
2018-07-19,40.700001,41.000000,40.200001,40.349998,38.178001,12749362
2018-07-20,40.700001,40.700001,39.750000,40.450001,38.272621,8837808
2018-07-23,40.200001,40.700001,39.500000,39.750000,37.610302,12927770
2018-07-24,39.650002,40.150002,39.299999,39.750000,37.610302,16109979
2018-07-25,40.200001,41.900002,40.099998,41.500000,39.266102,18202042
2018-07-26,42.750000,42.799999,41.250000,41.500000,39.266102,14473921
2018-07-27,42.000000,42.000000,40.750000,40.900002,38.698399,9711311
2018-07-30,40.450001,41.349998,40.049999,40.349998,38.178001,6274952
2018-07-31,40.650002,40.950001,40.250000,40.400002,38.225311,7729953
2018-08-01,40.799999,41.150002,39.650002,39.799999,37.657608,13038266
2018-08-02,39.500000,39.549999,37.750000,38.299999,36.238354,20467341
2018-08-03,38.299999,38.400002,36.849998,37.349998,35.339489,22369220
2018-08-06,37.799999,37.900002,36.500000,37.099998,35.102947,16952337
2018-08-07,37.400002,38.450001,37.349998,38.299999,36.238354,16101185
2018-08-08,38.700001,39.200001,38.500000,38.799999,36.711437,16757545
2018-08-09,39.000000,39.150002,38.299999,38.900002,36.806061,5976684
2018-08-10,38.950001,39.099998,38.150002,38.450001,36.380280,6196360
2018-08-13,38.349998,38.349998,37.099998,37.750000,35.717960,10187840
2018-08-14,37.750000,38.099998,36.250000,36.650002,34.677170,12627246
2018-08-15,36.450001,36.700001,35.200001,35.750000,33.825615,11582596
2018-08-16,35.500000,36.750000,35.049999,36.700001,34.724480,17655495
2018-08-17,36.750000,37.000000,35.950001,36.099998,34.156776,11387802
2018-08-20,36.049999,37.150002,36.049999,37.150002,35.150257,11160336
2018-08-21,37.500000,37.750000,36.950001,37.150002,35.150257,10999584
2018-08-22,37.599998,37.950001,37.000000,37.849998,35.812572,10510087
2018-08-23,37.849998,38.200001,37.200001,37.349998,35.339489,6412326
2018-08-24,37.400002,37.750000,37.049999,37.650002,35.623344,5893640
2018-08-27,38.099998,38.950001,37.750000,38.799999,36.711437,8880217
2018-08-28,39.000000,39.099998,37.750000,38.299999,36.238354,9411296
2018-08-29,38.150002,38.950001,38.000000,38.900002,36.806061,5057903
2018-08-30,39.150002,39.450001,38.200001,38.700001,36.616821,7758905
2018-08-31,38.099998,38.450001,37.500000,38.299999,36.238354,14906814
2018-09-03,38.750000,38.750000,36.950001,37.349998,35.339489,9086759
2018-09-04,37.349998,38.150002,36.700001,37.799999,35.765266,6695469
2018-09-05,37.299999,37.650002,36.549999,36.650002,34.677170,8693670
2018-09-06,36.200001,36.500000,35.500000,35.700001,33.778309,11559339
2018-09-07,35.500000,35.500000,34.200001,34.549999,32.690212,20598913
2018-09-10,34.500000,34.500000,33.250000,33.599998,31.791346,16350472
2018-09-11,32.900002,33.650002,32.299999,32.349998,30.608633,20997918
2018-09-12,32.500000,32.549999,31.400000,31.700001,29.993624,23843674
2018-09-13,33.400002,33.849998,32.799999,33.799999,31.980583,28558730
2018-09-14,34.349998,35.500000,34.099998,35.200001,33.305225,24236924
2018-09-17,34.700001,36.099998,34.250000,35.650002,33.730999,22632139
2018-09-18,35.000000,35.900002,34.599998,35.750000,33.825615,17693851
2018-09-19,36.000000,37.599998,35.700001,36.400002,34.440632,20966330
2018-09-20,37.000000,37.000000,35.900002,36.049999,34.109467,11412474
2018-09-21,36.599998,37.000000,36.450001,36.849998,34.866405,19116840
2018-09-24,36.849998,36.849998,35.549999,36.150002,34.204086,19069777
2018-09-26,36.450001,36.750000,35.599998,35.700001,33.778309,15906785
2018-09-27,36.000000,36.150002,34.799999,35.299999,33.399837,12144188
2018-09-28,35.650002,36.500000,35.299999,35.450001,33.541763,12628308
2018-10-02,36.400002,36.400002,33.849998,34.049999,32.217125,17570895
2018-10-03,34.049999,35.299999,33.799999,34.950001,33.068680,14432471
2018-10-04,35.150002,36.150002,34.400002,35.599998,33.683689,17004959
2018-10-05,36.000000,36.400002,35.150002,36.200001,34.251396,14388686
2018-10-08,36.299999,36.450001,34.500000,34.799999,32.926750,20877240
2018-10-09,34.700001,35.750000,34.200001,34.650002,32.784832,14707223
2018-10-10,34.500000,35.500000,34.450001,34.549999,32.690212,7412458
2018-10-11,33.000000,33.400002,32.650002,33.150002,31.365574,15622965
2018-10-12,33.200001,34.500000,33.150002,34.349998,32.500977,13624399
2018-10-15,34.250000,34.299999,33.450001,33.849998,32.027889,9599016
2018-10-16,33.849998,33.950001,32.700001,33.299999,31.507498,12857152
2018-10-18,34.200001,34.450001,33.299999,33.700001,31.885967,23515457
2018-10-19,33.150002,34.200001,33.000000,33.799999,31.980583,11651540
2018-10-22,33.200001,35.700001,33.200001,35.150002,33.257915,24878227
2018-10-23,34.500000,34.599998,33.150002,33.299999,31.507498,15599104
2018-10-24,33.299999,33.450001,32.599998,33.000000,31.223646,15207888
2018-10-25,32.000000,32.000000,31.150000,31.549999,29.851698,24305191
2018-10-26,31.549999,31.850000,30.299999,30.400000,28.763601,22904616
2018-10-29,30.600000,30.900000,30.150000,30.500000,28.858217,39106525
2018-10-30,30.500000,30.700001,29.850000,30.299999,28.668983,10980615
2018-10-31,30.700001,31.049999,30.400000,30.900000,29.236687,15439210
2018-11-01,31.350000,32.150002,30.450001,31.799999,30.088242,21694563
2018-11-02,33.700001,35.200001,33.250000,35.200001,33.305225,38033733
2018-11-05,34.250000,34.450001,33.299999,33.950001,32.122509,12749352
2018-11-06,33.950001,34.200001,32.799999,33.500000,31.696732,10166856
2018-11-07,33.700001,34.500000,33.150002,33.750000,31.933273,7206185
2018-11-08,33.000000,33.549999,32.099998,32.599998,30.845177,19700183
2018-11-09,32.000000,32.150002,31.150000,31.700001,29.993624,16888054
2018-11-12,31.700001,32.599998,31.150000,31.450001,29.757082,8432374
2018-11-13,30.799999,31.650000,30.299999,31.500000,29.804390,24716995
2018-11-14,31.799999,32.400002,31.350000,31.700001,29.993624,14243133
2018-11-15,32.049999,32.799999,31.750000,32.599998,30.845177,13928092
2018-11-16,32.599998,32.950001,32.200001,32.299999,30.561327,8649200
2018-11-19,32.450001,32.900002,32.299999,32.900002,31.129030,7436911
2018-11-20,32.299999,32.500000,31.600000,31.750000,30.040932,7220688
2018-11-21,31.500000,32.349998,31.350000,32.200001,30.466709,7852596
2018-11-22,32.500000,33.049999,31.900000,32.750000,30.987104,9139406
2018-11-23,33.000000,33.000000,32.150002,32.400002,30.655945,4174386
2018-11-26,32.950001,33.400002,32.099998,33.000000,31.223646,12249514
2018-11-27,33.000000,33.450001,32.650002,33.349998,31.554806,17718699
2018-11-28,34.000000,34.400002,33.549999,34.349998,32.500977,12655441
2018-11-29,34.599998,34.849998,33.650002,34.049999,32.217125,14662294
2018-11-30,34.049999,34.250000,33.750000,33.849998,32.027889,9462903
2018-12-03,36.799999,38.099998,35.200001,37.900002,35.859886,43055599
2018-12-04,38.049999,38.750000,36.849998,37.650002,35.623344,23117627
2018-12-05,36.200001,37.250000,36.200001,36.900002,34.913715,9247157
2018-12-06,36.200001,36.200001,34.849998,35.650002,33.730999,19948162
2018-12-07,35.500000,35.849998,34.900002,35.000000,33.115990,6928798
2018-12-10,34.799999,34.799999,33.900002,34.799999,32.926750,9802637
2018-12-11,34.500000,36.000000,34.299999,35.450001,33.541763,10715321
2018-12-12,35.799999,35.799999,34.250000,34.500000,32.642902,15732551
2018-12-13,34.950001,36.400002,34.650002,35.799999,33.872925,20969624
2018-12-14,35.049999,35.400002,34.799999,35.299999,33.399837,8244411
2018-12-17,35.299999,35.400002,34.500000,34.799999,32.926750,7307412
2018-12-18,34.250000,35.349998,34.250000,34.349998,32.500977,9059743
2018-12-19,34.549999,35.250000,34.049999,34.950001,33.068680,8940630
2018-12-20,34.349998,34.700001,33.400002,33.549999,31.744040,14208896
2018-12-21,33.200001,33.650002,32.549999,33.450001,31.649426,13127866
2018-12-24,32.799999,33.250000,32.400002,33.150002,31.365574,6479713
2018-12-27,34.000000,34.049999,33.000000,33.200001,31.412882,12335300
2018-12-28,33.200001,33.900002,33.099998,33.500000,31.696732,6160754
2018-12-31,33.849998,34.450001,33.500000,34.299999,32.453671,8619493
