Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01,42.849998,43.500000,42.349998,43.099998,42.133224,2210549
2018-03-02,43.000000,43.000000,41.950001,42.900002,41.937714,806000
2018-03-05,42.400002,42.950001,41.549999,41.799999,40.862389,996000
2018-03-06,42.049999,42.650002,41.200001,41.450001,40.520241,808445
2018-03-07,41.549999,42.200001,41.299999,41.450001,40.520241,618044
2018-03-08,41.700001,41.799999,41.000000,41.650002,40.715752,252000
2018-03-09,42.099998,44.099998,42.099998,42.450001,41.497807,3201391
2018-03-12,43.700001,45.000000,43.250000,44.650002,43.648460,3128956
2018-03-13,44.700001,44.900002,43.900002,44.200001,43.208553,540415
2018-03-14,43.849998,44.000000,43.049999,43.549999,42.573132,699209
2018-03-15,43.549999,44.450001,43.250000,43.700001,42.719769,914000
2018-03-16,43.700001,43.900002,42.549999,42.599998,41.644440,1078434
2018-03-19,41.900002,42.950001,40.700001,41.799999,40.862389,1160183
2018-03-20,41.450001,42.200001,40.950001,42.049999,41.106777,2375775
2018-03-21,42.400002,42.700001,40.400002,40.650002,39.738186,1100692
2018-03-22,41.200001,41.599998,40.549999,41.349998,40.422482,796000
2018-03-23,40.700001,40.950001,39.400002,40.599998,39.689301,1303841
2018-03-26,40.250000,41.450001,40.000000,41.000000,40.080334,1288601
2018-03-27,41.700001,41.849998,40.650002,40.750000,39.835941,1722765
2018-03-28,39.950001,40.299999,38.849998,39.549999,38.662853,2484112
2018-03-29,39.650002,41.299999,39.549999,41.000000,40.080334,1657364
2018-04-03,41.000000,43.450001,40.599998,43.299999,42.328739,2179927
2018-04-04,43.299999,44.950001,42.799999,43.450001,42.475376,2149206
2018-04-06,43.549999,44.000000,41.099998,41.250000,40.324722,1552006
2018-04-09,41.299999,44.250000,41.299999,43.599998,42.622009,1911401
2018-04-10,43.450001,45.200001,43.049999,44.000000,43.013039,1938108
2018-04-11,44.200001,45.000000,43.599998,43.950001,42.964161,1305268
2018-04-12,43.349998,44.799999,41.799999,44.599998,43.599575,1213164
2018-04-13,44.599998,44.599998,43.200001,43.200001,42.230984,1019000
2018-04-16,43.049999,43.450001,42.750000,43.200001,42.230984,743829
2018-04-17,42.549999,42.950001,41.849998,42.450001,41.497807,973341
2018-04-18,42.799999,42.799999,41.450001,41.900002,40.960144,731000
2018-04-19,41.849998,42.650002,41.799999,42.250000,41.302292,747145
2018-04-20,41.750000,42.200001,41.500000,42.049999,41.106777,1641551
2018-04-23,42.049999,42.049999,41.000000,41.000000,40.080334,568826
2018-04-24,41.000000,42.000000,40.799999,41.500000,40.569115,866061
2018-04-25,41.049999,41.799999,40.700001,41.299999,40.373600,1600000
2018-04-26,41.349998,41.349998,40.250000,40.400002,39.493793,4020816
2018-04-27,40.450001,40.549999,38.799999,39.400002,38.516220,2559500
2018-04-30,39.099998,41.000000,39.099998,40.799999,39.884815,2416725
2018-05-02,40.299999,41.250000,39.750000,41.000000,40.080334,1018484
2018-05-03,41.500000,42.000000,40.700001,41.299999,40.373600,1438620
2018-05-04,41.200001,43.500000,40.849998,43.250000,42.279861,1997711
2018-05-07,43.200001,47.200001,42.549999,46.700001,45.652473,4871104
2018-05-08,46.500000,47.250000,46.450001,46.700001,45.652473,2055050
2018-05-09,47.000000,47.549999,46.700001,47.299999,46.239017,1733076
2018-05-10,47.200001,47.349998,46.799999,47.099998,46.043503,1627257
2018-05-11,47.500000,47.500000,46.000000,46.200001,45.163689,971985
2018-05-14,46.700001,48.150002,46.700001,47.400002,46.336773,2113056
2018-05-15,47.450001,48.150002,46.849998,47.950001,46.874435,1959832
2018-05-16,48.400002,49.400002,47.799999,48.599998,47.509857,3059015
2018-05-17,48.750000,48.950001,47.799999,47.950001,46.874435,738536
2018-05-18,47.950001,49.849998,47.650002,47.750000,46.678921,1955134
2018-05-21,48.099998,48.450001,47.700001,48.049999,46.972191,923066
2018-05-23,47.950001,49.400002,47.950001,48.500000,47.412102,1519749
2018-05-24,48.400002,48.400002,47.299999,47.599998,46.532284,1054366
2018-05-25,47.299999,49.200001,47.049999,48.750000,47.656490,1660000
2018-05-28,49.200001,51.450001,48.450001,51.000000,49.856022,4684087
2018-05-29,51.049999,51.750000,49.299999,49.650002,48.536308,2299832
2018-05-30,49.400002,50.000000,48.500000,49.150002,48.047520,1291105
2018-05-31,49.400002,51.000000,49.400002,49.700001,48.585182,3357000
2018-06-01,49.799999,50.150002,47.700001,47.799999,46.727802,1954820
2018-06-04,48.700001,48.900002,47.799999,48.599998,47.509857,928000
2018-06-05,48.900002,49.000000,48.200001,48.349998,47.265461,834870
2018-06-06,48.299999,49.349998,48.000000,48.450001,47.363220,1519802
2018-06-07,48.700001,48.799999,47.549999,47.750000,46.678921,1393421
2018-06-08,48.150002,48.799999,47.099998,47.200001,46.141262,2880332
2018-06-11,47.549999,47.650002,46.599998,46.849998,45.799110,2166020
2018-06-12,46.750000,48.299999,46.750000,47.950001,46.874435,3085435
2018-06-13,48.049999,48.400002,47.200001,47.500000,46.434528,1356156
2018-06-14,47.950001,48.500000,47.349998,47.500000,46.434528,1534000
2018-06-15,47.500000,47.599998,46.650002,46.950001,45.896870,3566385
2018-06-19,46.549999,48.349998,45.500000,45.650002,44.626026,4409000
2018-06-20,45.650002,45.900002,44.150002,45.400002,44.381634,3073257
2018-06-21,45.049999,46.950001,44.950001,44.950001,43.941727,1274500
2018-06-22,44.950001,46.650002,44.099998,46.099998,45.065929,3014170
2018-06-25,46.200001,46.700001,45.000000,45.200001,44.186123,1017232
2018-06-26,45.500000,45.500000,44.200001,44.500000,43.501823,1354774
2018-06-27,44.849998,45.150002,43.700001,44.000000,43.013039,4140272
2018-06-28,43.599998,44.250000,41.799999,42.299999,41.351170,2588024
2018-06-29,42.349998,43.250000,42.000000,43.099998,42.133224,1972078
2018-07-03,42.250000,42.950001,40.500000,41.400002,40.955990,2719650
2018-07-04,41.200001,41.450001,40.400002,40.700001,40.263496,1234061
2018-07-05,40.799999,41.099998,40.299999,40.950001,40.510815,1518151
2018-07-06,41.150002,41.549999,40.099998,40.599998,40.164566,1877799
2018-07-09,41.200001,43.450001,41.200001,43.200001,42.736687,3455290
2018-07-10,44.000000,44.000000,41.700001,41.799999,41.351700,1310712
2018-07-11,41.150002,42.549999,41.000000,41.650002,41.203308,1076256
2018-07-12,41.450001,43.000000,41.450001,42.400002,41.945267,1164563
2018-07-13,43.000000,43.150002,42.250000,42.650002,42.192585,3100596
2018-07-16,42.900002,43.250000,41.700001,42.299999,41.846336,415000
2018-07-17,41.799999,41.799999,40.849998,41.700001,41.252773,1054299
2018-07-18,41.250000,42.700001,41.250000,42.650002,42.192585,1012000
2018-07-19,42.750000,44.500000,42.750000,43.700001,43.231323,2076767
2018-07-20,43.849998,44.099998,42.700001,43.299999,42.835609,1733020
2018-07-23,44.000000,44.000000,42.349998,42.500000,42.044193,1482222
2018-07-24,42.500000,43.799999,42.299999,42.799999,42.340973,812000
2018-07-25,44.799999,44.799999,42.750000,42.900002,42.439903,2474951
2018-07-26,42.599998,43.650002,42.200001,42.799999,42.340973,602000
2018-07-27,42.549999,42.799999,42.250000,42.549999,42.093655,488288
2018-07-30,42.150002,42.549999,41.900002,42.549999,42.093655,840267
2018-07-31,42.200001,42.299999,41.750000,41.950001,41.500092,1042097
2018-08-01,42.049999,42.950001,42.049999,42.799999,42.340973,1455467
2018-08-02,42.549999,42.799999,41.299999,42.049999,41.599018,1131969
2018-08-03,42.250000,42.299999,40.650002,41.000000,40.560280,2052046
2018-08-06,41.099998,42.599998,41.099998,41.450001,41.005455,2611252
2018-08-07,41.349998,41.650002,41.000000,41.299999,40.857059,1537118
2018-08-08,41.549999,41.849998,40.700001,40.799999,40.362423,1734416
2018-08-09,41.200001,41.650002,40.700001,41.500000,41.054916,582224
2018-08-10,41.349998,41.549999,40.900002,40.900002,40.461353,620261
2018-08-13,40.250000,41.000000,40.099998,40.299999,39.867786,472568
2018-08-14,40.349998,40.549999,38.500000,38.500000,38.087090,2282000
2018-08-15,38.650002,38.849998,36.799999,36.849998,36.454784,2850873
2018-08-16,36.950001,37.049999,36.200001,37.000000,36.603180,2126000
2018-08-17,37.000000,37.150002,36.099998,36.900002,36.504253,2968000
2018-08-20,36.700001,37.000000,36.250000,36.650002,36.256935,1173874
2018-08-21,37.099998,37.549999,36.849998,37.099998,36.702106,1195014
2018-08-22,37.250000,37.349998,36.700001,36.950001,36.553715,523600
2018-08-23,36.799999,37.849998,36.750000,37.599998,37.196743,3966285
2018-08-24,37.400002,38.700001,37.299999,38.250000,37.839771,1556000
2018-08-27,38.549999,38.799999,37.500000,38.750000,38.334412,874169
2018-08-28,38.799999,39.250000,38.799999,39.150002,38.730122,1854000
2018-08-29,38.000000,38.150002,36.650002,37.700001,37.295673,5452000
2018-08-30,37.400002,37.950001,37.000000,37.650002,37.246208,3132250
2018-08-31,37.049999,37.400002,36.799999,37.299999,36.899960,2509094
2018-09-03,37.549999,37.549999,36.599998,37.000000,36.603180,955749
2018-09-04,36.549999,37.400002,36.500000,37.000000,36.603180,2024825
2018-09-05,36.849998,36.900002,36.299999,36.349998,35.960148,1451262
2018-09-06,36.400002,36.599998,34.849998,35.200001,34.822483,1560550
2018-09-07,35.099998,36.000000,34.849998,35.099998,34.723553,465935
2018-09-10,34.950001,35.650002,34.299999,34.450001,34.080528,2760430
2018-09-11,34.000000,34.500000,33.500000,33.700001,33.338573,503000
2018-09-12,33.799999,33.799999,32.750000,33.000000,32.646080,1663090
2018-09-13,33.299999,33.750000,32.349998,33.349998,32.992325,2046542
2018-09-14,33.599998,34.150002,33.549999,33.900002,33.536427,637824
2018-09-17,33.599998,33.750000,33.000000,33.200001,32.843933,390000
2018-09-18,33.299999,33.900002,33.200001,33.599998,33.239643,713542
2018-09-19,34.099998,35.750000,34.099998,35.400002,35.020340,2918076
2018-09-20,36.400002,36.450001,35.650002,36.200001,35.811760,882877
2018-09-21,37.049999,37.099998,35.700001,36.849998,36.454784,1179502
2018-09-24,36.450001,36.650002,35.250000,35.599998,35.218193,283335
2018-09-26,35.450001,36.950001,35.000000,36.299999,35.910686,1594000
2018-09-27,35.650002,36.700001,34.599998,36.200001,35.811760,1158216
2018-09-28,36.000000,37.000000,35.500000,36.799999,36.405323,1485345
2018-10-02,36.799999,36.799999,35.500000,36.200001,35.811760,638000
2018-10-03,36.900002,36.900002,35.799999,35.900002,35.514977,738000
2018-10-04,35.700001,35.700001,34.549999,34.700001,34.327847,994000
2018-10-05,34.599998,34.950001,34.250000,34.900002,34.525703,1268341
2018-10-08,35.500000,36.099998,34.900002,34.950001,34.575165,946000
2018-10-09,34.349998,34.950001,34.049999,34.599998,34.228916,893212
2018-10-10,34.650002,34.799999,34.099998,34.299999,33.932137,864502
2018-10-11,33.400002,33.799999,32.400002,33.700001,33.338573,1080012
2018-10-12,33.849998,34.000000,32.150002,33.900002,33.536427,1482126
2018-10-15,33.549999,33.950001,33.049999,33.299999,32.942860,422070
2018-10-16,33.750000,33.849998,32.599998,32.950001,32.596615,625525
2018-10-18,33.000000,33.000000,31.950001,32.700001,32.349297,754338
2018-10-19,32.700001,33.450001,32.200001,33.150002,32.794472,514000
2018-10-22,33.200001,34.849998,33.200001,34.599998,34.228916,910147
2018-10-23,34.349998,34.349998,32.650002,32.650002,32.299835,610000
2018-10-24,32.450001,33.849998,32.299999,32.549999,32.200905,1023916
2018-10-25,32.299999,32.299999,31.150000,31.600000,31.261093,1038023
2018-10-26,32.000000,32.000000,30.700001,30.900000,30.568600,448001
2018-10-29,30.200001,30.600000,29.200001,29.950001,29.628790,1956681
2018-10-30,30.400000,30.400000,29.049999,29.799999,29.480396,920801
2018-10-31,30.400000,31.000000,30.100000,30.950001,30.618065,1811964
2018-11-01,31.500000,31.500000,30.900000,31.100000,30.766457,1012001
2018-11-02,31.500000,34.400002,31.500000,34.349998,33.981598,1618551
2018-11-05,33.950001,33.950001,32.500000,32.849998,32.497684,778058
2018-11-06,33.450001,33.500000,32.549999,33.000000,32.646080,880000
2018-11-07,33.349998,33.349998,32.400002,32.799999,32.448223,1078028
2018-11-08,33.200001,33.250000,32.450001,33.049999,32.695541,1585000
2018-11-09,33.000000,33.000000,31.350000,31.650000,31.310556,1166030
2018-11-12,31.900000,32.349998,31.250000,31.650000,31.310556,957115
2018-11-13,31.049999,32.150002,30.900000,31.700001,31.360022,1202216
2018-11-14,31.299999,32.150002,31.150000,31.250000,30.914846,936983
2018-11-15,31.600000,31.650000,31.299999,31.500000,31.162165,688000
2018-11-16,31.700001,32.000000,31.049999,32.000000,31.656803,999128
2018-11-19,32.049999,32.500000,31.500000,31.549999,31.211628,1070400
2018-11-20,31.850000,31.900000,30.850000,30.950001,30.618065,819096
2018-11-21,30.450001,31.250000,30.250000,31.150000,30.815918,1031728
2018-11-22,31.500000,31.650000,30.950001,31.250000,30.914846,626442
2018-11-23,31.600000,31.600000,30.299999,30.700001,30.370747,844000
2018-11-26,30.850000,31.000000,30.500000,30.600000,30.271818,836000
2018-11-27,30.850000,30.950001,30.600000,30.750000,30.420210,1427712
2018-11-28,31.100000,31.600000,30.799999,31.450001,31.112703,1297386
2018-11-29,31.799999,32.450001,31.000000,31.200001,30.865383,1049701
2018-11-30,31.299999,31.850000,30.799999,31.850000,31.508411,4625534
2018-12-03,32.849998,33.000000,31.900000,32.250000,31.904121,1556841
2018-12-04,32.299999,32.549999,31.650000,32.349998,32.003048,1179227
2018-12-05,31.950001,32.299999,31.700001,32.250000,31.904121,418000
2018-12-06,31.700001,31.700001,30.750000,30.799999,30.469673,872240
2018-12-07,31.200001,31.850000,30.700001,30.700001,30.370747,1380030
2018-12-10,30.250000,31.000000,30.250000,30.450001,30.123428,734140
2018-12-11,30.250000,30.900000,30.250000,30.600000,30.271818,761562
2018-12-12,31.000000,32.500000,30.750000,32.200001,31.854658,2699185
2018-12-13,32.250000,34.000000,32.250000,33.900002,33.536427,1917471
2018-12-14,33.700001,33.750000,33.049999,33.599998,33.239643,1103000
2018-12-17,34.000000,34.000000,32.700001,33.250000,32.893398,709145
2018-12-18,33.250000,33.450001,32.599998,33.400002,33.041790,842000
2018-12-19,33.200001,34.200001,32.750000,33.400002,33.041790,934446
2018-12-20,33.799999,33.799999,32.299999,32.950001,32.596615,411730
2018-12-21,32.700001,32.700001,31.500000,32.450001,32.101978,1003347
2018-12-24,32.500000,32.700001,32.150002,32.599998,32.250366,581620
2018-12-27,32.650002,32.900002,31.299999,31.400000,31.063238,460082
2018-12-28,32.049999,32.400002,31.450001,32.250000,31.904121,288600
2018-12-31,32.799999,32.799999,31.600000,31.600000,31.261093,240000
